,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
89,BTC,2013-07-27 23:59:59,96.99500274658205,93.0,96.02010345458984,94.11599731445312,94.11599731445312,0.020231482367177867,0.030589968913677934,-0.011857679313798664,0.0,-0.019831298726477042,0.01386527141922822,-0.01014478632085103,0.004992666974276583,-0.021774583308068474,-0.0596036923559814,-0.05184393252513875
90,BTC,2013-07-28 23:59:59,100.5770034790039,94.0,94.4000015258789,99.75599670410156,99.75599670410156,-0.053690959492988966,0.008230149585268798,-0.05770075879423198,0.0,0.059926043930709216,-0.035041067766518275,-0.05691072990140578,-0.050743515965342434,-0.06543301993129291,-0.10385962513206282,-0.10374430213451635
91,BTC,2013-07-29 23:59:59,102.5,98.45500183105467,98.5999984741211,101.1999969482422,101.1999969482422,-0.025691685301639455,0.012845880345457639,-0.027124458497675974,0.0,0.014475322705900906,-0.035588518092597,-0.06144453693870999,-0.060000565922167515,-0.06666044202542054,-0.10847483423028992,-0.11448864031871786
92,BTC,2013-07-30 23:59:59,107.98999786376952,100.47000122070312,101.48899841308594,107.98999786376952,107.98999786376952,-0.06020001462436042,0.0,-0.069636047706501,0.0,0.06709487273008508,-0.07568811678858922,-0.10323361568240108,-0.11318398352274928,-0.11551567650207883,-0.14987771279239437,-0.16665479526542792
93,BTC,2013-07-31 23:59:59,111.34400177001952,103.87999725341795,107.9499969482422,106.08999633789062,106.08999633789062,0.017532290268231998,0.0495240419784273,-0.02083136168120836,0.0,-0.017594236165054622,-0.04015081017283317,-0.07272058796032743,-0.09187284754318004,-0.09161124346550142,-0.12114982437074218,-0.14606199344121829
94,BTC,2013-08-01 23:59:59,108.0,103.01100158691406,106.21299743652344,104.0,104.0,0.02127882150503302,0.03846153846153855,-0.009509600125826356,0.0,-0.019700220662032142,-0.0018538695115309922,-0.04217240993793192,-0.07009737552740636,-0.06835370430579546,-0.09216569166917066,-0.12445692404722553
95,BTC,2013-08-02 23:59:59,108.0,101.21099853515624,104.8560028076172,104.5009994506836,104.5009994506836,0.00339712881981713,0.033482938610244206,-0.03148296124268157,0.0,0.004817302410419222,0.0024420691742190748,-0.038207102131793014,-0.06567458716791919,-0.06977378148965974,-0.08580617799827772,-0.12005135129643107
96,BTC,2013-08-03 23:59:59,105.77999877929688,102.0019989013672,104.5009994506836,104.00499725341795,104.00499725341795,0.004769022742792561,0.017066502310018494,-0.019258674149764787,0.0,-0.004746387114696771,0.01261671037341694,-0.024490925601352576,-0.05363259466981807,-0.0608599873108725,-0.07094264196025513,-0.10832983486162073
97,BTC,2013-08-04 23:59:59,105.9499969482422,103.52300262451172,104.9499969482422,105.1439971923828,105.1439971923828,-0.0018450910115737074,0.007665675429712415,-0.015416900737615369,0.0,0.010951396269830882,-0.00376625538387354,-0.02721771188687605,-0.05389559122318699,-0.067826533871584,-0.07401306424280651,-0.1063501277636758
98,BTC,2013-08-05 23:59:59,107.7699966430664,105.0,105.12000274658205,106.22000122070312,106.22000122070312,-0.010355850701183056,0.0145923122251026,-0.011485607293189704,0.0,0.010233623003237602,-0.013613276036978483,-0.02746943286204717,-0.05377476177355911,-0.0731415615392329,-0.07690108679007202,-0.10412343558627679
99,BTC,2013-08-06 23:59:59,107.38200378417967,105.55699920654295,106.72000122070312,106.75,106.75,-0.0002810190098068155,0.005920410156249778,-0.011175651460955893,0.0,0.004989632585257198,-0.013358322965456693,-0.020462779418087718,-0.04901752457034303,-0.07387911508457445,-0.07655483272650765,-0.09852015713431883
100,BTC,2013-08-07 23:59:59,106.75,106.75,106.75,106.75,106.75,0.0,0.0,0.0,0.0,0.0,-0.009144738798119167,-0.013911019890313958,-0.042028298776285666,-0.066305345450408,-0.07332631881678131,-0.08907940735768571
101,BTC,2013-08-08 23:59:59,106.75,101.26000213623048,106.75,103.0,103.0,0.03640776699029136,0.03640776699029136,-0.016893183143393387,0.0,-0.03512880562060894,0.0249786376953125,0.02373785370761916,-0.0016555440464451898,-0.02705432558522647,-0.036361519526509456,-0.04740155414470182
102,BTC,2013-08-09 23:59:59,105.75,101.93499755859376,103.06999969482422,102.8000030517578,102.8000030517578,0.002626426411003857,0.028696467516221125,-0.00841445007281294,0.0,-0.0019417179440991417,0.022412429322345107,0.020680898208294662,0.004112931264253605,-0.018639137219406243,-0.03277477953796437,-0.040347240353578284
103,BTC,2013-08-10 23:59:59,103.9000015258789,102.41000366210938,102.8000030517578,103.0,103.0,-0.0019417179440990306,0.008737878892028261,-0.00572811978534582,0.0,0.00194549554771406,0.014174763207296603,0.015699027348490713,0.006680895364014505,-0.014601605609782742,-0.03249782821507119,-0.03767339959499516
104,BTC,2013-08-11 23:59:59,105.19000244140624,102.75499725341795,103.0,105.0,105.0,-0.01904761904761909,0.0018095470610117736,-0.02138097853887666,0.0,0.01941747572815533,-0.008476184663318453,-0.0026952398390996946,-0.005583500937810126,-0.026994908650716187,-0.048450250534784245,-0.05238276405939979
105,BTC,2013-08-12 23:59:59,108.0,103.5,105.0,106.63600158691406,106.63600158691406,-0.015341925452640237,0.012791162391569966,-0.029408469374745394,0.0,0.015580967494419617,-0.023901877614027733,-0.0159936750348465,-0.01653852514114751,-0.03672860917018361,-0.057026124501448616,-0.06426336735924754
106,BTC,2013-08-13 23:59:59,109.3499984741211,104.6500015258789,106.98999786376952,109.0,109.0,-0.01844038657092184,0.0032109951754228927,-0.03990824288184491,0.0,0.02216885833964022,-0.03406237680977642,-0.03275229077820385,-0.03309725140212871,-0.05097330775829634,-0.07130124993280529,-0.08018192909544031
107,BTC,2013-08-14 23:59:59,114.99500274658205,108.0009994506836,109.55500030517578,112.56199645996094,112.56199645996094,-0.02671413309424342,0.02161481106535401,-0.04051986596470614,0.0,0.032678866605146295,-0.0472841369020951,-0.05677045920467827,-0.06098680880115748,-0.07404796930619417,-0.09245533230046432,-0.10509556704523315
108,BTC,2013-08-15 23:59:59,113.24500274658205,109.0,112.56199645996094,109.98999786376952,109.98999786376952,0.023383931686015824,0.02959364438613843,-0.009000799008976212,0.0,-0.022849617784687304,-0.012295651494744542,-0.03128646271810498,-0.036665136255920605,-0.04604508591444756,-0.06423902597344477,-0.08036907985782216
109,BTC,2013-08-16 23:59:59,112.3000030517578,108.51699829101562,109.99500274658205,108.99400329589844,108.99400329589844,0.009183986461769544,0.030331941720538325,-0.004376433477609187,0.0,-0.009055319458272093,0.004058907206198725,-0.020375461061277744,-0.024807512851803826,-0.030502632565923338,-0.0493081774389611,-0.0687560784770499
110,BTC,2013-08-17 23:59:59,113.75,108.2249984741211,108.99400329589844,113.5,113.5,-0.03970041148988157,0.0022026431718060735,-0.04647578436897715,0.0,0.04134169374317431,-0.023707493181270634,-0.05331982179885397,-0.05823729930995314,-0.06293744998881479,-0.080728039174353,-0.09899556836367707
111,BTC,2013-08-18 23:59:59,114.68800354003906,112.0,112.75,113.5,113.5,-0.0066079295154185536,0.010466991542194437,-0.013215859030836996,0.0,0.0,-0.015777977762768458,-0.044068720477268064,-0.052660205185675935,-0.05751894644178479,-0.07403552891399368,-0.09273125064530563
112,BTC,2013-08-19 23:59:59,123.06199645996094,111.77100372314452,113.37999725341795,119.0,119.0,-0.04722691383682387,0.03413442403328526,-0.06074786787273512,0.0,0.048458149779735615,-0.05044705687450768,-0.07463697545668668,-0.08868235099215471,-0.09645294381790803,-0.10940363523339025,-0.12636974986527816
113,BTC,2013-08-20 23:59:59,123.01100158691406,117.50800323486328,119.0,121.20500183105467,121.20500183105467,-0.018192333630984825,0.014900373157674895,-0.030502029952068854,0.0,0.01852942715171979,-0.04921579733135795,-0.07645147961971921,-0.09701911126425211,-0.1066552673193012,-0.117294189524216,-0.13388951338515298
114,BTC,2013-08-21 23:59:59,124.91400146484376,119.68199920654295,121.20999908447266,123.3000030517578,123.3000030517578,-0.01695055892584052,0.013090011136564605,-0.029343096153015558,0.0,0.01728477529024186,-0.042165465908487465,-0.07730172268382907,-0.10341337329081657,-0.11400772579820595,-0.12282468023061177,-0.1400384922435728
115,BTC,2013-08-22 23:59:59,123.5,120.5999984741211,123.3000030517578,121.1500015258789,121.1500015258789,0.01774660750144208,0.019397428349343437,-0.004539851793896377,0.0,-0.01743715711812588,-0.012538177672380413,-0.04894676886801508,-0.07957794051440192,-0.09141313388129368,-0.10019415250211705,-0.1177358220210164
116,BTC,2013-08-23 23:59:59,122.0,118.44400024414062,122.0,118.5009994506836,118.5009994506836,0.029527181758265186,0.029527181758265186,-0.0004810019055297987,0.0,-0.021865472899968985,0.017976234217990106,-0.019669024848631866,-0.05028198583803167,-0.0649859423957887,-0.07423970763119081,-0.09126499423593915
117,BTC,2013-08-24 23:59:59,121.38999938964844,118.0199966430664,118.51000213623048,120.04499816894533,120.04499816894533,-0.012786838736542516,0.011204142123524496,-0.016868687215347622,0.0,0.013029415156150748,0.006624204663651323,-0.026044380839145287,-0.0529201386995497,-0.07080551395916435,-0.08212985471832746,-0.0965262363174142
118,BTC,2013-08-25 23:59:59,122.98699951171876,119.16999816894533,119.60299682617188,122.11100006103516,122.11100006103516,-0.020538716688993652,0.007173796383992848,-0.02408465978183638,0.0,0.017210228860866428,-0.00892302584394844,-0.032596566406959515,-0.05851015200162768,-0.08001981589511453,-0.09241133064835327,-0.10468999926462019
119,BTC,2013-08-26 23:59:59,122.75499725341795,119.93000030517578,122.11100006103516,120.05599975585938,120.05599975585938,0.017117014637791916,0.022481154653221314,-0.001049505655192795,0.0,-0.0168289531995367,0.0026371029958096592,-0.006823477152360313,-0.03403411375289833,-0.0587309211119994,-0.07152661861542775,-0.08216276965273206
120,BTC,2013-08-27 23:59:59,127.23999786376952,120.06999969482422,120.06999969482422,126.5,126.5,-0.05083004193814844,0.005849785484344006,-0.05083004193814844,0.0,0.053674953831919,-0.0399794506932436,-0.047139917908921025,-0.07277259474843545,-0.09887351537410449,-0.11186750932173295,-0.12187088475082863
121,BTC,2013-08-28 23:59:59,127.31999969482422,122.62000274658205,126.4800033569336,122.62000274658205,122.62000274658205,0.03147937142302126,0.03832977363371648,0.0,0.0,-0.030671915046782128,-0.002883726897547567,-0.009551476603885556,-0.03602785597945035,-0.06235933887458911,-0.07769240126134525,-0.08826185966290512
122,BTC,2013-08-29 23:59:59,123.6999969482422,122.20999908447266,122.62000274658205,122.38999938964844,122.38999938964844,0.001879265937418273,0.010703468952746542,-0.0014707108920126721,0.0,-0.0018757409213971954,0.002822134183340541,-0.0049203267792061745,-0.028862915798056,-0.052594159345942915,-0.07032273105770126,-0.08262657175356558
123,BTC,2013-08-30 23:59:59,135.75,120.98999786376952,122.3499984741211,133.49000549316406,133.49000549316406,-0.0834519931127986,0.01693006527707186,-0.09364002633166912,0.0,0.09069373444620221,-0.06351639573906143,-0.07846058954087731,-0.09787902193021714,-0.11995283766713483,-0.1394561703332986,-0.15206635475442887
124,BTC,2013-08-31 23:59:59,140.88999938964844,132.72000122070312,133.08999633789062,135.35000610351562,135.35000610351562,-0.01669752245076772,0.04093086838796167,-0.01943113974299393,0.0,0.01393363198600528,-0.05378650187400702,-0.08222167958731486,-0.09729445391800817,-0.12083490599752111,-0.142829733567012,-0.15599806417627304
125,BTC,2013-09-01 23:59:59,145.80999755859375,134.80999755859375,135.13999938964844,138.33999633789062,138.33999633789062,-0.023131393905969966,0.05399740796911612,-0.02551683441334618,0.0,0.02209080236086769,-0.057120099269267866,-0.08963203639873163,-0.10483443540603887,-0.1283778822556183,-0.1522220344684957,-0.16608618778436512
126,BTC,2013-09-02 23:59:59,146.5,134.88999938964844,138.6300048828125,135.85000610351562,135.85000610351562,0.020463736874465566,0.0783952404710917,-0.0070666666966189284,0.0,-0.017999062456914405,-0.020360716184739114,-0.060175225029220236,-0.07745899371444998,-0.10251972466563763,-0.1270107061994149,-0.14298764230958938
127,BTC,2013-09-03 23:59:59,138.33999633789062,133.0,135.61000061035156,136.77000427246094,136.77000427246094,-0.008481418628886739,0.011479067166672685,-0.02756455476122288,0.0,0.0067721614104623296,-0.005922355670457846,-0.05426849465696959,-0.07500281981342038,-0.09970682586740087,-0.12294803544073152,-0.14104459611625508
128,BTC,2013-09-04 23:59:59,144.5,123.61000061035156,136.52999877929688,126.73999786376952,126.73999786376952,0.0772447615633578,0.14012941798626488,-0.02469620724455379,0.0,-0.07333484020889947,0.06209566360353169,0.024227583987902923,0.0011114893502603973,-0.02185100708430876,-0.04604700258516925,-0.06767132603121073
129,BTC,2013-09-05 23:59:59,131.44000244140625,121.83000183105467,126.76000213623048,126.43000030517578,126.43000030517578,0.0026101544748726724,0.03962668768597144,-0.03638375751813383,0.0,-0.002445933121499322,0.05058926406666231,0.03178044409315728,0.005216595732346452,-0.012557139747660928,-0.03692793978649889,-0.060196679027898936
130,BTC,2013-09-06 23:59:59,127.33999633789062,119.1500015258789,126.48999786376952,119.1500015258789,119.1500015258789,0.06160298987739754,0.06873684185587603,0.0,0.0,-0.057581260473973495,0.08256819439607366,0.0886529614184437,0.06551573265654231,0.05014603102765536,0.0261163180740962,0.0006937978562009395
131,BTC,2013-09-07 23:59:59,125.94000244140624,118.45999908447266,118.88999938964844,124.1500015258789,124.1500015258789,-0.04236811978720778,0.014418049887451767,-0.045831674357411756,0.0,0.041963910499103196,0.020120817898123144,0.046041081723381616,0.02563672771022074,0.01214176183027793,-0.010328156140365863,-0.03392939091212421
132,BTC,2013-09-08 23:59:59,124.72000122070312,120.48999786376952,124.12999725341795,121.66000366210938,121.66000366210938,0.020302429039609216,0.02515204230218826,-0.009617012683883819,0.0,-0.02005636595381355,0.016159767016885374,0.06685022531985618,0.04751327064763111,0.033950334311203534,0.012918605161599483,-0.008989555727522469
133,BTC,2013-09-09 23:59:59,129.05999755859375,119.75,121.86000061035156,127.11000061035156,127.11000061035156,-0.0413028083926581,0.01534101910847907,-0.057902608567466096,0.0,0.04479694874396567,-0.026827150248593057,0.016088436872657708,0.0052217326162227184,-0.008058761763258593,-0.02512406004071177,-0.045157734374946856
134,BTC,2013-09-10 23:59:59,129.74000549316406,125.9000015258789,127.2699966430664,125.91000366210938,125.91000366210938,0.010801309994451946,0.030418566592475438,-7.943877324723125e-05,0.0,-0.009440617909527882,-0.01837821775506876,0.01827494129044438,0.017901661868023444,0.002431480876887715,-0.01045891736889093,-0.03052182083928867
135,BTC,2013-09-11 23:59:59,137.8300018310547,123.2699966430664,125.88999938964844,135.25,135.25,-0.06920518011350507,0.019075799120552128,-0.0885767346168842,0.0,0.07417993857704364,-0.06235858120451132,-0.054329005891866955,-0.04807885170570503,-0.06158113603010196,-0.07236139491393256,-0.09041921600322989
136,BTC,2013-09-12 23:59:59,136.0800018310547,131.80999755859375,135.5500030517578,133.1300048828125,133.1300048828125,0.018177706603973443,0.022158768422182007,-0.009915175210732485,0.0,-0.015674640422828068,-0.0339367697260502,-0.041313023736453625,-0.027657196964487096,-0.04114326641915789,-0.05169145269443176,-0.06989311207001159
137,BTC,2013-09-13 23:59:59,137.5800018310547,132.27000427246094,132.8300018310547,134.97999572753906,134.97999572753906,-0.015928240958195006,0.019262158733237777,-0.020076985782014112,0.0,0.013896122413238121,-0.027441064366702017,-0.05577859674980323,-0.03476559987402272,-0.04875273695635185,-0.05995313840110994,-0.07710471835128496
138,BTC,2013-09-14 23:59:59,135.85000610351562,128.8699951171875,135.00999450683594,129.22000122070312,129.22000122070312,0.04480725299053123,0.05130788438462153,-0.002708606254521184,0.0,-0.04267294924547671,0.019176596924011413,-0.011770622922758323,0.006056856720971782,-0.0036000592544518373,-0.015569415445030654,-0.031006035420574785
139,BTC,2013-09-15 23:59:59,131.44000244140625,128.25999450683594,129.39999389648438,130.3699951171875,130.3699951171875,-0.0074403716885255156,0.008207466167786004,-0.01618471035804614,0.0,0.008899503835479994,0.0170284908767957,-0.01746563173285165,-0.005364175977762509,-0.008433641411772275,-0.022083870556961593,-0.034088064256471595
140,BTC,2013-09-16 23:59:59,132.72000122070312,129.77000427246094,130.86000061035156,131.72000122070312,131.72000122070312,-0.006529005484220973,0.007591861454088855,-0.014804106666950867,0.0,0.010355190259093927,0.0012450532308390105,-0.01799271512146905,-0.018908796570564435,-0.016614787518004936,-0.028896752027998684,-0.03937696213251729
